id,ord_date,shop_lat,shop_lon,dlv_lat,dlv_lon,cook_time,capacity_bike
4355,2024-06-01 17:38:33,36.00546992853281,125.98834923191878,36.01189149853281,125.98661547191878,20,0.27
4356,2024-06-01 17:38:38,36.00929760853281,126.01573167191877,36.00605137853281,126.00479843191877,5,0.14
4357,2024-06-01 17:38:38,35.99865658853281,126.04160617191877,35.98936902853281,126.03895013191878,10,0.16
4358,2024-06-01 17:38:39,36.01337612853281,125.98713849191877,36.00602034853281,125.98047735191878,30,0.53
4359,2024-06-01 17:38:39,36.01262619853281,125.98616638191878,36.00554986853281,125.98913617191877,15,0.12
4360,2024-06-01 17:38:40,36.02165359853281,126.02371826191877,36.03230071853281,126.02411267191877,15,0.39
4361,2024-06-01 17:38:42,36.02615265853281,126.00038692191877,36.02877906853281,126.00791525191877,15,0.16
4362,2024-06-01 17:38:42,35.99304563853281,126.01421993191877,35.98824021853281,126.01225895191878,10,0.3
4363,2024-06-01 17:38:43,35.99762786853281,125.98258379191877,36.00322165853281,125.98364724191877,10,0.32
4364,2024-06-01 17:38:43,36.00532144853281,125.98402789191877,35.99775152853281,125.99040390191878,10,0.26
4365,2024-06-01 17:38:44,35.98822092853281,126.02599623191878,35.99388154853281,126.02381312191878,15,0.16
4366,2024-06-01 17:38:45,36.01404268853281,125.98555528191878,36.01543729853281,125.99400445191878,15,0.2
4367,2024-06-01 17:38:50,35.99326736853281,125.98830562191878,35.99825521853281,125.98566140191878,20,0.22
4368,2024-06-01 17:38:53,35.99926607853281,125.95505848191878,35.99615695853281,125.96664420191878,10,0.17
4369,2024-06-01 17:38:54,35.99598954853281,126.00366525191878,35.98700645853281,126.00797058191878,5,0.28
4370,2024-06-01 17:38:56,35.99218389853281,125.97339034191877,35.99295741853281,125.97808080191878,15,0.16
4371,2024-06-01 17:38:56,36.01351500853281,125.98783287191878,36.01282775853281,125.99057582191878,15,0.14
4372,2024-06-01 17:38:57,35.98712927853281,125.99280538191877,35.982642178532814,125.98861192191877,20,0.21
4373,2024-06-01 17:38:57,35.99326736853281,125.98830562191878,35.99087990853281,125.98892352191878,20,0.24
4374,2024-06-01 17:38:59,36.01368206853281,126.01096964191878,36.00973426853281,126.00036439191878,25,0.2
4375,2024-06-01 17:38:59,35.99598930853281,125.99011093191878,36.00167173853281,125.99979157191878,10,0.27
4376,2024-06-01 17:39:00,35.98818528853281,126.02538572191878,35.99563811853281,126.01884001191878,15,0.28
4377,2024-06-01 17:39:01,36.02634713853281,126.00405325191878,36.01708105853281,126.01723688191878,15,0.25
4378,2024-06-01 17:39:04,35.99771210853281,126.03341250191878,35.99915417853281,126.02834059191878,25,0.25
4379,2024-06-01 17:39:09,36.01540376853281,125.99291568191877,36.02228955853281,126.00406555191877,20,0.32
4380,2024-06-01 17:39:10,35.99610005853281,125.97080713191878,35.99754395853281,125.96325344191878,30,0.22
4381,2024-06-01 17:39:11,36.00548815853281,125.98763867191877,36.01069310853281,125.98311130191878,25,0.32
4382,2024-06-01 17:39:16,36.00046115853281,125.99816563191878,35.99973646853281,125.99853239191877,15,0.2
4383,2024-06-01 17:39:16,35.99962847853281,126.02957946191877,36.01099386853281,126.03520603191878,30,0.28
4384,2024-06-01 17:39:17,36.02654151853281,126.00127572191877,36.03390187853281,125.99534215191878,15,0.2
4385,2024-06-01 17:39:18,35.98371309853281,125.99808277191877,35.98081719853281,126.00185634191878,30,0.49
4386,2024-06-01 17:39:19,35.98373232853281,125.99505703191878,35.99074511853281,125.99930636191878,20,0.21
4387,2024-06-01 17:39:21,35.99190699853281,126.02063604191878,35.99907858853281,126.01969400191878,10,0.34
4388,2024-06-01 17:39:22,35.99296227853281,126.01255342191878,35.99106776853281,126.01735737191878,15,0.2
4389,2024-06-01 17:39:23,35.99418392853281,125.98797229191878,36.00405260853281,125.98410348191878,15,0.18
4390,2024-06-01 17:39:24,36.02026457853281,126.00746978191877,36.01428938853281,126.00052224191877,5,0.43
4391,2024-06-01 17:39:29,35.98476848853281,125.99558297191878,35.97955752853281,126.00460704191877,30,0.34
4392,2024-06-01 17:39:29,36.00918269853281,126.01666370191877,36.01179029853281,126.01499392191877,20,0.15
4393,2024-06-01 17:39:31,35.98315759853281,125.99749951191878,35.99325435853281,125.98652059191878,15,0.2
4394,2024-06-01 17:39:32,35.98468517853281,125.99638846191878,35.98581188853281,126.00268485191877,5,0.2
4395,2024-06-01 17:39:33,35.99676740853281,126.01316437191878,36.00379853853281,126.00391375191877,10,0.23
4396,2024-06-01 17:39:36,35.98787978853281,126.02635786191878,35.98654510853281,126.01304945191877,20,0.2
4397,2024-06-01 17:39:39,35.99110153853281,126.02071939191877,35.99634401853281,126.01496950191877,15,0.51
4398,2024-06-01 17:39:41,35.98285206853281,125.99705511191878,35.99248994853281,126.00961771191878,15,0.15
4399,2024-06-01 17:39:41,36.01368206853281,126.01096964191878,36.00584074853281,126.01743217191877,25,0.22
4400,2024-06-01 17:39:42,35.99304563853281,126.01421993191877,35.99657419853281,126.01532602191878,15,0.15
4401,2024-06-01 17:39:43,36.01895904853281,126.00074820191878,36.01698510853281,126.00104311191878,30,0.26
4402,2024-06-01 17:39:43,35.98432410853281,125.99613849191877,35.98414825853281,126.00880128191878,15,0.16
4403,2024-06-01 17:39:44,35.99948887853281,125.98863874191878,35.99622825853281,125.98384705191877,10,0.22
4404,2024-06-01 17:39:44,36.01096020853281,126.01344172191878,36.01128987853281,126.01442589191878,25,0.25
4405,2024-06-01 17:39:45,36.02837466853281,126.00333104191878,36.02488846853281,125.99973795191877,15,0.24
4406,2024-06-01 17:39:47,35.98476848853281,125.99558297191878,35.99222871853281,125.99076019191878,30,0.35
4407,2024-06-01 17:39:48,35.99174065853281,126.03796780191878,35.988783958532814,126.04705698191877,10,0.13
4408,2024-06-01 17:39:49,36.02298674853281,126.02202393191878,36.02160353853281,126.01601079191877,25,0.21
4409,2024-06-01 17:39:49,36.00101648853281,125.98922198191877,36.01176686853281,125.98665758191878,20,0.13
4410,2024-06-01 17:39:50,36.00171176853281,126.04060617191878,36.00325269853281,126.03175609191878,25,0.15
4411,2024-06-01 17:39:50,35.99751770853281,126.03502347191878,35.98531131853281,126.03989759191877,15,0.14
4412,2024-06-01 17:39:56,36.00162712853281,125.96669624191878,35.99724090853281,125.97037464191878,30,0.51
4413,2024-06-01 17:39:57,35.98882326853281,125.97858440191878,35.99673054853281,125.97368671191877,10,0.21
4414,2024-06-01 17:40:01,35.99543414853281,126.00844261191878,35.99890513853281,126.00444154191878,5,0.14
4415,2024-06-01 17:40:03,35.99690580853281,125.98647235191878,35.99773794853281,125.99909938191878,15,0.22
4416,2024-06-01 17:40:03,36.02193131853281,126.02230171191877,36.01573917853281,126.02179698191878,10,0.12
4417,2024-06-01 17:40:03,35.99068496853281,126.02366358191878,35.98595945853281,126.02784357191878,15,0.15
4418,2024-06-01 17:40:04,35.98685127853281,125.97869556191878,35.99033560853281,125.97571895191878,30,0.25
4419,2024-06-01 17:40:05,36.01184853853281,125.98766626191878,36.00417522853281,125.99901936191878,20,0.28
4420,2024-06-01 17:40:06,36.00060013853281,126.00416508191877,36.00101159853281,126.00791782191878,20,0.27
4421,2024-06-01 17:40:07,35.99282353853281,126.01977499191878,35.99558298853281,126.01546197191878,5,0.31
4422,2024-06-01 17:40:07,36.02050065853281,126.01860577191877,36.02230154853281,126.02141461191877,10,0.23
4423,2024-06-01 17:40:08,35.99818437853281,126.03932861191878,35.990292288532814,126.03108567191877,15,0.4
4424,2024-06-01 17:40:08,35.99537825853281,125.98955544191878,35.99619091853281,125.99454763191878,5,0.89
4425,2024-06-01 17:40:08,35.99196242853281,126.01402553191878,35.99473690853281,126.00772535191878,15,0.3
4426,2024-06-01 17:40:10,36.01284884853281,126.01177515191878,36.01681569853281,126.02345612191878,10,0.28
4427,2024-06-01 17:40:14,35.98951874853281,126.04118980191878,35.99102626853281,126.04847875191878,10,0.32
4428,2024-06-01 17:40:14,36.00087752853281,125.98425022191877,36.00787308853281,125.98949809191878,20,0.23
4429,2024-06-01 17:40:15,36.01885974853281,126.00651489191878,36.02205699853281,126.01747652191878,15,0.14
4430,2024-06-01 17:40:16,35.99718308853281,125.96072469191877,35.99700060853281,125.96079634191878,20,0.4
4431,2024-06-01 17:40:16,35.99298996853281,126.00758165191878,35.99501459853281,126.01462886191878,10,0.4
4432,2024-06-01 17:40:18,36.01329280853281,125.98761067191877,36.01114106853281,125.98020151191878,20,0.43
4433,2024-06-01 17:40:18,35.99568407853281,126.00658166191877,36.00252226853281,126.00916295191878,20,0.3
4434,2024-06-01 17:40:18,36.01096020853281,126.01346949191878,36.01336013853281,126.01170489191878,20,0.46
4435,2024-06-01 17:40:19,36.01870912853281,126.00324798191878,36.01030879853281,126.00520398191878,10,0.23
4436,2024-06-01 17:40:19,35.99596196853281,126.01427540191878,35.99768721853281,126.01464666191877,15,0.3
4437,2024-06-01 17:40:19,35.99854473853281,125.99972110191878,36.00268432853281,126.00463314191877,15,0.31
4438,2024-06-01 17:40:21,35.99301786853281,126.01441436191878,35.992206468532814,126.00309310191878,20,0.32
4439,2024-06-01 17:40:24,35.99254580853281,126.02060825191877,35.99220708853281,126.02219071191878,10,0.14
4440,2024-06-01 17:40:25,36.01410692853281,125.98704323191878,36.01851058853281,125.99337619191877,25,0.16
4441,2024-06-01 17:40:25,35.99737796853281,125.98608348191878,36.00452039853281,125.98592763191878,15,0.5
4442,2024-06-01 17:40:26,36.00154417853281,125.98769433191877,35.99951560853281,125.99148823191878,15,0.4
4443,2024-06-01 17:40:27,36.02731916853281,125.99955363191877,36.03001288853281,126.00857842191878,30,0.18
4444,2024-06-01 17:40:30,36.01885974853281,126.00651489191878,36.03203885853281,126.00400928191878,25,0.22
4445,2024-06-01 17:40:31,36.00548808853281,125.98336128191877,36.00099766853281,125.97933671191878,30,0.26
4446,2024-06-01 17:40:33,36.01073785853281,126.00502582191878,36.00807619853281,125.99054058191878,5,0.28
4447,2024-06-01 17:40:38,35.98915742853281,126.02713553191877,35.98562750853281,126.02215936191878,5,0.12
4448,2024-06-01 17:40:40,36.00068358853281,126.01119221191878,35.99929400853281,126.01754615191878,25,0.21
4449,2024-06-01 17:40:40,35.99299005853281,126.01258119191878,35.99161521853281,126.01028755191878,5,0.14
4450,2024-06-01 17:40:43,36.01916292853281,125.99873723191878,36.02072014853281,126.00085694191878,15,0.14
4451,2024-06-01 17:40:43,35.99776684853281,125.98827771191878,35.99630813853281,125.98515033191877,5,0.18
4452,2024-06-01 17:40:45,35.99746219853281,126.03685663191878,36.00161434853281,126.03020180191878,30,0.55
4453,2024-06-01 17:40:46,35.99140735853281,126.03791226191878,35.99100482853281,126.03715978191877,15,0.58
4454,2024-06-01 17:40:46,35.98776780853281,125.97714012191878,35.99203133853281,125.97161967191877,30,0.4
4455,2024-06-01 17:40:49,36.00104393853281,125.97094587191877,36.00257364853281,125.96999795191877,30,0.46
4456,2024-06-01 17:40:50,36.01323714853281,125.98111127191878,36.00975791853281,125.98584854191878,15,0.85
4457,2024-06-01 17:40:52,36.01318585853281,125.98700859191878,36.02357228853281,125.98005615191877,20,0.37
4458,2024-06-01 17:40:53,35.99626678853281,125.97502896191878,35.99599438853281,125.97844050191878,20,0.51
4459,2024-06-01 17:40:56,35.996406328532814,126.01274775191878,35.99407394853281,126.01132966191878,15,0.24
4460,2024-06-01 17:40:59,36.02026457853281,126.00746978191877,36.00785670853281,126.00405494191878,5,0.45
4461,2024-06-01 17:41:00,35.98440738853281,125.99372204191877,35.99105066853281,125.99182914191877,15,0.42
4462,2024-06-01 17:41:01,36.01770927853281,126.00497008191877,36.03050554853281,126.00047274191877,10,0.24
4463,2024-06-01 17:41:02,35.98940764853281,126.04077317191877,35.98966800853281,126.04738315191878,20,0.28
4464,2024-06-01 17:41:03,35.99757195853281,125.96241896191877,35.99938101853281,125.96203279191877,10,0.22
4465,2024-06-01 17:41:04,35.98940764853281,126.04077317191877,35.99708930853281,126.04792981191878,20,0.42
4466,2024-06-01 17:41:04,36.01354320853281,126.01133073191878,36.01511070853281,126.00955227191878,5,0.22
4467,2024-06-01 17:41:05,35.99812883853281,126.04005077191877,35.99210319853281,126.03615032191878,25,0.34
4468,2024-06-01 17:41:06,35.978741338532814,125.99166683191878,35.97575741853281,125.99765692191878,20,0.21
4469,2024-06-01 17:41:07,35.99807258853281,126.00080434191878,36.00279155853281,126.00391190191878,20,0.39
4470,2024-06-01 17:41:08,35.982268788532814,125.99613855191878,35.99271337853281,126.00398042191878,15,0.32
4471,2024-06-01 17:41:09,35.99684202853281,126.01417942191878,35.98421898853281,126.01830775191878,5,0.15
4472,2024-06-01 17:41:11,35.99760099853281,126.03271812191878,35.99057182853281,126.02213935191878,20,0.3
4473,2024-06-01 17:41:13,36.00501695853281,126.04157821191878,36.00585939853281,126.03205443191878,15,0.4
4474,2024-06-01 17:41:13,36.02690262853281,126.00394213191878,36.01793632853281,125.99147005191878,20,0.24
4475,2024-06-01 17:41:13,36.00548808853281,125.98336128191877,35.99794843853281,125.98261576191878,30,0.23
4476,2024-06-01 17:41:13,35.99371152853281,125.97511236191878,35.98610403853281,125.98695210191877,20,0.62
4477,2024-06-01 17:41:15,35.99393444853281,126.01552534191877,36.00187374853281,126.00823459191878,10,0.16
4478,2024-06-01 17:41:15,36.00532144853281,125.98402789191877,35.99632323853281,125.98319288191878,5,0.46
4479,2024-06-01 17:41:17,35.99682200853281,125.96016919191878,35.99679545853281,125.96890620191877,20,0.28
4480,2024-06-01 17:41:17,35.98921322853281,126.04130091191878,35.98601683853281,126.03913734191877,15,0.26
4481,2024-06-01 17:41:18,36.01129349853281,126.01333061191878,36.01816196853281,126.01561939191878,15,0.23
4482,2024-06-01 17:41:19,36.01354320853281,126.01133073191878,36.005045558532814,126.00260089191877,5,0.46
4483,2024-06-01 17:41:19,35.99160992853281,125.97562823191878,35.98676322853281,125.97223171191878,30,0.9
4484,2024-06-01 17:41:20,35.99787797853281,125.99011088191878,36.00137904853281,125.98873243191878,20,0.42
4485,2024-06-01 17:41:21,35.99518384853281,125.99019428191878,36.00216571853281,125.99021369191878,25,0.13
4486,2024-06-01 17:41:22,35.99773905853281,125.98727781191877,35.99587835853281,125.98719849191878,15,0.24
4487,2024-06-01 17:41:22,35.99626686853281,125.97988963191878,36.00239226853281,125.97896310191878,20,0.29
4488,2024-06-01 17:41:23,36.01395943853281,125.98980490191877,36.02142630853281,125.99675685191878,15,0.3
4489,2024-06-01 17:41:23,35.99282353853281,126.01977499191878,35.99596807853281,126.02829101191878,5,0.32
4490,2024-06-01 17:41:23,35.99332293853281,125.98933330191878,35.99788286853281,125.97997161191877,15,0.18
4491,2024-06-01 17:41:27,35.99289392853281,126.00811023191878,36.000882968532814,126.00470956191877,15,0.13
4492,2024-06-01 17:41:28,35.99026833853281,126.02308031191878,35.98469194853281,126.03684973191878,10,0.12
4493,2024-06-01 17:41:29,36.02706889853281,125.98238854191878,36.03256158853281,125.98827879191877,20,0.16
4494,2024-06-01 17:41:29,35.99196244853281,126.01513654191878,35.99556861853281,126.02478013191877,20,0.16
4495,2024-06-01 17:41:31,36.00532144853281,125.98402789191877,36.01036170853281,125.99290754191878,5,0.33
4496,2024-06-01 17:41:32,35.99285081853281,125.99227749191877,35.98634243853281,125.99962061191877,15,0.27
4497,2024-06-01 17:41:33,36.02726361853281,125.99905368191878,36.02417418853281,126.00474068191878,15,0.13
4498,2024-06-01 17:41:34,35.99182397853281,126.03805113191878,35.99349481853281,126.03258206191877,20,0.24
4499,2024-06-01 17:41:35,35.98126892853281,125.99766621191878,35.98151244853281,125.98818817191878,30,0.32
4500,2024-06-01 17:41:36,36.00151735853281,126.04130056191877,35.99824638853281,126.03846295191877,30,0.16
4501,2024-06-01 17:41:36,35.99996076853281,125.97333457191878,36.00127759853281,125.97143592191878,20,0.21
4502,2024-06-01 17:41:37,35.99573882853281,125.96166908191877,35.99923512853281,125.97567556191878,20,0.32
4503,2024-06-01 17:41:40,36.00087752853281,125.98425022191877,35.998048108532814,125.98476347191878,15,0.26
4504,2024-06-01 17:41:41,36.02656931853281,126.00310889191877,36.01508620853281,125.99458046191877,10,0.2
4505,2024-06-01 17:41:41,35.98894292853281,125.97815523191878,35.99638718853281,125.97179703191878,15,0.46
4506,2024-06-01 17:41:42,35.99523933853281,125.98716678191877,35.99553334853281,125.98787498191878,10,0.3
4507,2024-06-01 17:41:43,36.02209793853281,126.02069074191878,36.01859314853281,126.01679996191878,15,0.2
4508,2024-06-01 17:41:45,35.99690580853281,125.98647235191878,35.99378797853281,125.99263392191878,15,0.18
4509,2024-06-01 17:41:45,36.02176440853281,126.00752529191878,36.01419236853281,126.00437175191878,20,0.2
4510,2024-06-01 17:41:47,35.99948960853281,126.02977389191878,35.99906447853281,126.03517610191878,20,0.15
4511,2024-06-01 17:41:48,36.00090556853281,125.99922107191878,36.00145550853281,125.99972602191878,15,0.12
4512,2024-06-01 17:41:48,36.02584686853281,125.98530497191878,36.02332804853281,125.99453932191878,30,0.21
4513,2024-06-01 17:41:53,35.99118481853281,126.01874735191878,35.98591602853281,126.01960515191878,5,0.22
4514,2024-06-01 17:41:53,35.99729553853281,126.03610671191878,35.99429601853281,126.03801784191877,5,0.12
4515,2024-06-01 17:41:54,35.99298996853281,126.00758165191878,36.00283249853281,126.00566015191878,10,0.23
4516,2024-06-01 17:41:55,36.00059927853281,125.95611390191878,35.99999396853281,125.96875580191877,5,0.32
4517,2024-06-01 17:41:57,35.99201802853281,126.01677528191878,35.99528739853281,126.01771395191878,15,0.24
4518,2024-06-01 17:42:03,36.02862418853281,125.97766670191878,36.02374879853281,125.98487577191878,20,0.22
