id,ord_date,shop_lat,shop_lon,dlv_lat,dlv_lon,cook_time,capacity_bike
2283,2024-06-01 17:06:08,36.021279829167696,125.98486248791406,36.0159860991677,125.98366381791405,20,0.23
2284,2024-06-01 17:06:09,36.001597689167696,125.97132044791405,36.017955639167695,125.97235134791404,20,0.39
2285,2024-06-01 17:06:11,36.006350229167694,126.13791675791404,36.013351729167695,126.12092673791406,15,0.27
2286,2024-06-01 17:06:16,36.0090715891677,126.10797487791405,36.00427276916769,126.10770403791406,35,0.18
2287,2024-06-01 17:06:17,35.97415746916769,126.03189920791405,35.955204089167694,126.02714393791405,15,0.33
2288,2024-06-01 17:06:24,35.997654929167695,126.03862018791403,35.98176223916769,126.01952015791406,15,0.23
2289,2024-06-01 17:06:26,36.06795116916769,125.96495805791406,36.079770259167695,125.96777084791404,25,0.84
2290,2024-06-01 17:06:34,36.0040150291677,126.02273251791405,36.019065419167696,126.03809418791406,10,0.27
2291,2024-06-01 17:06:39,36.008792029167694,126.00981685791405,36.0117982491677,126.01371240791406,15,0.19
2292,2024-06-01 17:06:39,35.9820450691677,126.01040088791405,35.9876041791677,126.04228571791404,30,0.32
2293,2024-06-01 17:06:39,36.019652279167694,126.02945371791404,36.027721379167694,126.03815235791404,15,0.34
2294,2024-06-01 17:06:43,35.951797149167696,125.93746370791405,35.9518045591677,125.92639288791403,20,0.6
2295,2024-06-01 17:06:47,35.974574069167694,126.03092706791404,35.9750400691677,126.04149282791406,20,0.21
2296,2024-06-01 17:06:48,36.00762555916769,126.01306660791406,36.014745679167696,126.00919030791405,30,0.32
2297,2024-06-01 17:06:48,35.9898486491677,125.95082258791405,36.00760365916769,125.94155476791406,15,0.17
2298,2024-06-01 17:06:50,36.011847689167695,126.03409241791405,36.022718599167696,126.04282127791404,10,0.54
2299,2024-06-01 17:06:54,35.980158449167696,126.12158559791405,35.97607308916769,126.12350579791405,10,0.14
2300,2024-06-01 17:06:57,35.954213939167694,125.95912839791404,35.954988379167695,125.96236512791404,20,0.22
2301,2024-06-01 17:07:02,35.985295189167694,126.03692623791406,35.977980529167695,126.03337922791405,10,0.18
2302,2024-06-01 17:07:02,35.954575069167696,125.96226699791404,35.9543609091677,125.93951562791403,10,0.18
2303,2024-06-01 17:07:07,35.966741739167695,126.03739893791405,35.98839109916769,126.05348490791405,30,0.26
2304,2024-06-01 17:07:07,35.977266999167696,125.96526610791406,35.98683354916769,125.96328402791406,15,0.37
2305,2024-06-01 17:07:08,36.006292349167694,126.01151122791404,35.990835849167695,125.98651579791405,25,0.34
2306,2024-06-01 17:07:08,36.03342841916769,126.02534258791405,36.0512693591677,126.01734834791404,5,0.68
2307,2024-06-01 17:07:11,36.078088809167696,125.95954158791406,36.0699608191677,125.97767394791404,25,0.45
2308,2024-06-01 17:07:14,35.96574012916769,125.94351833791404,35.9442787891677,125.95028271791404,30,0.48
2309,2024-06-01 17:07:16,36.025207969167695,126.07103322791406,36.022472049167696,126.06493639791404,15,0.18
2310,2024-06-01 17:07:17,35.9890165191677,126.01128949791405,35.97218960916769,126.01208211791405,15,0.16
2311,2024-06-01 17:07:21,35.999487949167694,126.03248178791404,35.997643179167696,126.04226633791404,15,0.73
2312,2024-06-01 17:07:22,35.960298179167694,126.04564838791404,35.962802419167694,126.05093864791405,20,0.3
2313,2024-06-01 17:07:24,36.010210539167694,126.11839058791404,36.00948167916769,126.14770312791404,15,0.41
2314,2024-06-01 17:07:25,36.01909646916769,126.01270520791405,36.02893968916769,126.00678650791406,5,0.2
2315,2024-06-01 17:07:27,35.962325659167696,125.94685922791405,35.964586169167696,125.94129752791406,20,0.22
2316,2024-06-01 17:07:28,36.031345269167694,126.02264843791406,36.03684682916769,126.01792909791405,20,0.23
2317,2024-06-01 17:07:28,36.00831978916769,126.00606720791404,36.01454656916769,126.02134727791406,15,0.54
2318,2024-06-01 17:07:31,36.06631255916769,125.96990210791404,36.052225119167694,125.96972933791406,25,0.38
2319,2024-06-01 17:07:34,36.015375219167694,126.04231381791405,36.01325473916769,126.03309265791404,15,0.23
2320,2024-06-01 17:07:39,36.035094789167694,126.01970414791404,36.0088203291677,126.00221427791405,15,0.16
2321,2024-06-01 17:07:42,36.006571989167696,126.11414106791406,36.01196229916769,126.13225984791404,10,0.26
2322,2024-06-01 17:07:45,35.97207444916769,126.03623221791406,35.9718227091677,126.06358313791404,20,0.27
2323,2024-06-01 17:07:49,36.003042709167694,126.01148353791405,35.9899841691677,126.00514503791405,25,0.34
2324,2024-06-01 17:07:52,35.95549123916769,125.94071331791406,35.952198939167694,125.91876906791404,30,1.0
2325,2024-06-01 17:07:52,36.001822489167694,126.11244690791403,36.018513839167696,126.11346766791405,15,0.16
2326,2024-06-01 17:07:53,35.997405219167696,126.05256340791405,35.996319739167696,126.05520577791404,5,0.2
2327,2024-06-01 17:07:54,35.951880879167696,125.95943398791405,35.957472509167694,125.94640160791405,15,0.3
2328,2024-06-01 17:07:54,35.96288293916769,126.13858457791406,35.969271989167694,126.10631092791405,25,0.24
2329,2024-06-01 17:07:55,36.013541859167695,126.02978718791405,36.0191957191677,126.03161330791406,15,0.35
2330,2024-06-01 17:07:56,35.98235089916769,126.02742715791405,35.992303719167694,126.02944039791404,15,0.23
2331,2024-06-01 17:07:56,35.98368404916769,126.02567726791403,35.9846850791677,126.02625529791405,30,0.25
2332,2024-06-01 17:07:57,36.00940525916769,126.12813975791406,36.00013182916769,126.10625362791404,20,0.26
2333,2024-06-01 17:08:02,35.95896304916769,125.94004660791404,35.9511109391677,125.96326194791405,15,0.16
2334,2024-06-01 17:08:07,35.97596428916769,126.11158658791405,35.9706978291677,126.10545458791404,20,0.46
2335,2024-06-01 17:08:07,35.9984047391677,126.03278734791405,36.0011673091677,126.02524156791404,10,0.27
2336,2024-06-01 17:08:08,36.01170914916769,126.05239635791403,36.006587339167694,126.02898167791406,20,0.22
2337,2024-06-01 17:08:08,35.9525193091677,125.93821361791404,35.955683809167695,125.92098340791404,20,0.32
2338,2024-06-01 17:08:09,36.0243739691677,126.02967578791404,36.027525519167696,126.02751411791405,30,0.58
2339,2024-06-01 17:08:10,35.9549633391677,125.93113083791405,35.954117349167696,125.92965643791405,25,0.45
2340,2024-06-01 17:08:12,35.97207444916769,126.03623221791406,35.9787148091677,126.02053228791405,25,0.45
2341,2024-06-01 17:08:14,35.9471869891677,125.96087843791406,35.9484902391677,125.94582677791405,15,0.8
2342,2024-06-01 17:08:15,35.963629169167696,125.93890769791406,35.9652623791677,125.93608022791406,10,0.28
2343,2024-06-01 17:08:17,36.00990315916769,126.01778834791403,36.004998909167696,126.01579873791405,15,0.28
2344,2024-06-01 17:08:17,35.9992379991677,126.03373168791404,36.0029618591677,126.04352573791405,10,0.2
2345,2024-06-01 17:08:19,35.99534834916769,125.96887639791404,35.990752459167695,125.96053539791404,10,0.22
2346,2024-06-01 17:08:19,35.977156389167696,125.99156934791404,35.974553809167695,125.98016754791405,10,0.18
2347,2024-06-01 17:08:20,35.97857286916769,125.99043051791404,35.972421939167695,125.98303037791405,5,0.18
2348,2024-06-01 17:08:21,36.0025710391677,126.03839784791404,36.003795089167696,126.03885384791405,35,0.25
2349,2024-06-01 17:08:22,35.971798299167695,126.12264128791404,35.9712034691677,126.11319581791406,35,0.7
2350,2024-06-01 17:08:25,35.99845860916769,125.94146205791404,35.99728176916769,125.95223758791406,20,0.21
2351,2024-06-01 17:08:27,35.9897099591677,125.96090502791404,35.98894240916769,125.99271281791405,40,0.48
2352,2024-06-01 17:08:27,36.022818219167696,126.00948316791406,36.0376364191677,126.03320228791404,15,0.4
2353,2024-06-01 17:08:28,36.017737669167694,126.12908388791405,36.020837989167696,126.12610066791405,5,0.29
2354,2024-06-01 17:08:28,36.0178187791677,126.00964995791404,36.003835689167694,125.99400706791405,20,0.35
2355,2024-06-01 17:08:30,35.9963493891677,126.03095423791405,36.014801929167696,126.05536065791404,5,0.36
2356,2024-06-01 17:08:31,36.0281507891677,126.00084488791404,36.015701389167695,126.00205589791406,20,0.13
2357,2024-06-01 17:08:37,36.014374169167695,125.97918051791405,36.0149712191677,125.97323182791405,20,0.28
2358,2024-06-01 17:08:38,36.00831978916769,126.00606720791404,35.99970373916769,125.99586500791403,15,0.45
2359,2024-06-01 17:08:38,35.951658369167696,125.94262991791405,35.953515019167696,125.95369603791406,25,0.32
2360,2024-06-01 17:08:40,35.978335019167694,126.03781126791404,35.9765773391677,126.02860607791405,30,0.36
2361,2024-06-01 17:08:41,36.013347079167694,126.01015003791406,36.0229182791677,126.00261610791404,25,0.3
2362,2024-06-01 17:08:45,35.95151947916769,125.94149113791406,35.9422176691677,125.95317320791403,20,0.28
2363,2024-06-01 17:08:50,35.99471055916769,126.02426042791404,35.99744158916769,126.03725685791406,30,0.33
2364,2024-06-01 17:08:52,35.983796839167695,126.11722476791405,36.0069450391677,126.09783289791406,10,0.25
2365,2024-06-01 17:08:52,36.0020979491677,125.98851336791404,36.00135349916769,125.99440034791405,15,0.24
2366,2024-06-01 17:08:54,35.95346361916769,125.93671372791405,35.943299779167695,125.93350321791405,15,0.34
2367,2024-06-01 17:09:00,36.006737459167695,126.05053554791405,35.992675579167695,126.06998706791404,30,0.25
2368,2024-06-01 17:09:10,35.99320858916769,125.90790960791404,36.0167216291677,125.90496732791405,30,0.19
2369,2024-06-01 17:09:11,35.955935849167695,125.95237893791403,35.956267779167696,125.93830508791405,40,0.12
2370,2024-06-01 17:09:14,36.007264129167694,125.99390163791404,36.01898887916769,125.95532727791405,20,0.22
2371,2024-06-01 17:09:17,36.01681972916769,126.05484044791405,36.0015412991677,126.03465317791404,30,0.25
2372,2024-06-01 17:09:20,35.99090392916769,125.94257327791405,35.99113259916769,125.92399219791406,25,0.34
2373,2024-06-01 17:09:21,36.0128449891677,125.89341033791405,36.007890429167695,125.90324411791406,15,0.34
2374,2024-06-01 17:09:24,36.029818299167694,126.05703433791405,36.0197089891677,126.05091318791403,20,0.33
2375,2024-06-01 17:09:25,36.013514549167695,126.05467388791405,36.0153417591677,126.06269871791406,20,0.18
2376,2024-06-01 17:09:29,36.0642570191677,125.95801432791404,36.06779881916769,125.96158077791404,20,0.21
2377,2024-06-01 17:09:31,35.951047539167696,125.95379561791404,35.9525229991677,125.95055157791404,10,0.16
2378,2024-06-01 17:09:36,35.9780183391677,126.04237040791404,35.9760727391677,126.05303625791404,5,0.18
2379,2024-06-01 17:09:36,36.0004326191677,126.05048017791404,35.979400839167695,126.05235262791405,20,0.32
2380,2024-06-01 17:09:41,36.0178187791677,126.00964995791404,36.0178158591677,126.02862779791406,15,0.52
2381,2024-06-01 17:09:44,35.944964819167694,125.94971281791405,35.9453623791677,125.95917619791405,45,0.26
2382,2024-06-01 17:09:46,35.979491879167696,126.12305770791406,35.97138168916769,126.12627728791404,20,0.92
2383,2024-06-01 17:09:46,36.0832275791677,125.98440035791404,36.08305233916769,125.98170447791404,20,0.89
2384,2024-06-01 17:09:47,36.009014219167696,126.00959464791404,36.004111009167694,125.98885693791405,20,0.25
2385,2024-06-01 17:09:48,36.0646181191677,125.95976415791404,36.0890049891677,125.96732029791406,40,0.56
2386,2024-06-01 17:09:52,36.005098759167694,126.05089667791404,36.01545488916769,126.08009216791405,25,0.65
2387,2024-06-01 17:09:53,36.0055706091677,126.03356485791406,36.018129609167694,126.01814129791404,30,0.34
2388,2024-06-01 17:09:53,35.9988098291677,126.02574748791406,36.009554459167695,126.03358307791405,20,0.28
2389,2024-06-01 17:09:56,36.036317079167695,126.03064758791405,36.01430998916769,126.02962732791406,15,0.7
2390,2024-06-01 17:10:03,35.9818527191677,126.12272433791404,35.983843389167696,126.09862243791406,30,0.24
2391,2024-06-01 17:10:12,35.9910977191677,125.90824296791405,35.99905150916769,125.93334628791405,20,0.56
2392,2024-06-01 17:10:16,36.013292139167696,126.04317490791405,36.01878970916769,126.00173967791406,20,0.52
2393,2024-06-01 17:10:18,35.9897649091677,125.92857454791405,35.995573999167696,125.93444073791406,20,0.26
2394,2024-06-01 17:10:19,36.001431419167695,125.99192974791404,35.992845169167694,125.99659098791406,10,0.1
2395,2024-06-01 17:10:21,36.01523632916769,126.04139722791405,36.01775645916769,126.03059589791405,25,0.21
2396,2024-06-01 17:10:22,35.993683159167695,126.03834254791406,36.028612099167695,126.03288170791404,30,0.5
2397,2024-06-01 17:10:23,35.99723831916769,126.03873129791404,36.0096768591677,126.04321887791406,30,0.36
2398,2024-06-01 17:10:23,35.96382733916769,126.14211202791404,35.97573104916769,126.14234577791404,25,0.31
2399,2024-06-01 17:10:24,35.998030829167696,125.91403448791405,35.999056849167694,125.91147193791406,15,0.56
2400,2024-06-01 17:10:36,36.07642258916769,125.97320708791403,36.0813863791677,125.98096923791405,15,0.34
2401,2024-06-01 17:10:37,36.02198541916769,126.03359217791404,36.0187468391677,126.00204845791404,15,0.16
2402,2024-06-01 17:10:37,35.9972099491677,126.00648413791404,36.001053139167695,126.00213410791406,15,0.24
2403,2024-06-01 17:10:38,35.94348282916769,125.93337848791404,35.94670841916769,125.92946733791405,20,0.47
2404,2024-06-01 17:10:39,35.9614073891677,125.94901797791405,35.962153809167695,125.94905803791406,20,0.29
2405,2024-06-01 17:10:39,35.9542692091677,125.94368530791405,35.946985059167694,125.91052522791404,25,0.34
2406,2024-06-01 17:10:41,36.03387293916769,126.03245305791404,36.0423371191677,126.04030325791405,50,0.24
2407,2024-06-01 17:10:41,35.96382733916769,126.14211202791404,35.9756676491677,126.12415751791406,25,0.31
2408,2024-06-01 17:10:42,35.95721314916769,125.93424161791404,35.9506099291677,125.94110102791404,5,0.17
2409,2024-06-01 17:10:46,35.963656989167696,125.94101861791404,35.954041929167694,125.95424997791406,25,0.37
2410,2024-06-01 17:10:48,36.003901299167694,125.87955069791406,36.00093442916769,125.87839475791404,10,0.16
2411,2024-06-01 17:10:50,35.977156389167696,125.99156934791404,35.97586939916769,125.98466601791404,10,0.18
2412,2024-06-01 17:10:53,35.98651728916769,126.03775946791404,36.008783299167696,126.03730913791404,15,1.0
2413,2024-06-01 17:10:58,35.991015489167694,125.96776550791404,35.995203259167695,125.99245625791406,25,0.4
2414,2024-06-01 17:11:01,35.978335019167694,126.03781126791404,35.966062989167696,126.05140926791404,30,0.52
2415,2024-06-01 17:11:03,36.0072924091677,126.02112145791403,36.0227298691677,126.03785676791404,15,0.39
2416,2024-06-01 17:11:06,35.990987089167696,125.93385182791405,36.012488499167695,125.92127567791405,20,0.12
2417,2024-06-01 17:11:11,35.9899057591677,126.03562066791406,35.9923631891677,126.02723909791405,25,0.36
2418,2024-06-01 17:11:18,35.99459840916769,125.96701546791405,36.012876559167694,125.95993667791404,15,0.59
2419,2024-06-01 17:11:18,36.060340929167694,125.96520824791403,36.04550037916769,125.96127797791405,20,0.3
2420,2024-06-01 17:11:24,35.9781849491677,126.04064832791406,35.9805409491677,126.04083215791405,20,0.58
2421,2024-06-01 17:11:28,36.065534719167694,125.96170840791405,36.075494149167696,125.97094831791404,15,0.2
2422,2024-06-01 17:11:30,35.9598817191677,126.05434207791404,35.968966449167695,126.06139486791406,5,0.2
2423,2024-06-01 17:11:32,35.9963743791677,125.87960645791404,36.0002498791677,125.87597051791406,15,0.12
2424,2024-06-01 17:11:33,36.007846979167695,125.97079254791404,36.012600639167694,125.97044686791403,30,0.22
2425,2024-06-01 17:11:35,36.009460509167695,126.11200228791404,36.010209849167694,126.11093346791404,35,0.28
2426,2024-06-01 17:11:35,35.963656989167696,125.94101861791404,35.95609633916769,125.94576645791406,20,0.51
2427,2024-06-01 17:11:36,35.95443591916769,125.94707389791404,35.95372956916769,125.95364681791403,15,0.57
2428,2024-06-01 17:11:39,36.013154809167695,126.12691753791404,36.0148692791677,126.12751667791406,20,0.32
2429,2024-06-01 17:11:42,35.990265459167695,125.96126609791403,35.9789175591677,125.98547401791404,25,0.28
2430,2024-06-01 17:11:43,35.945158579167696,125.91393817791405,35.9379655991677,125.89592112791405,20,0.21
2431,2024-06-01 17:11:45,35.9894871991677,125.93057437791404,35.98038563916769,125.95051514791405,15,0.25
2432,2024-06-01 17:11:46,35.99737641916769,125.99676276791405,35.97952788916769,126.00452556791404,10,0.16
2433,2024-06-01 17:11:49,35.9700618291677,125.96136448791404,35.9509665791677,125.92773765791404,20,0.23
2434,2024-06-01 17:11:51,36.021458259167694,126.06364509791405,36.024810869167695,126.04060259791405,20,0.23
2435,2024-06-01 17:11:53,35.94740856916769,125.92721472791405,35.9400490391677,125.92594471791404,20,0.43
2436,2024-06-01 17:12:12,36.01998554916769,126.02839824791405,36.0373129391677,126.03690034791404,30,0.23
2437,2024-06-01 17:12:15,36.0219020991677,126.03392547791404,36.023198369167694,126.03656274791405,25,0.25
2438,2024-06-01 17:12:17,36.006236979167696,126.02128813791404,36.0174509791677,126.03191566791403,15,0.15
2439,2024-06-01 17:12:19,35.952352739167694,125.94293542791405,35.95405385916769,125.95500133791404,15,0.17
2440,2024-06-01 17:12:22,35.9457147291677,125.94985166791406,35.94395712916769,125.93446445791406,20,0.2
2441,2024-06-01 17:12:22,35.97682400916769,126.04153717791405,35.9910166491677,126.05239662791405,15,0.4
2442,2024-06-01 17:12:23,35.95935403916769,126.05636968791404,35.980125019167694,126.05251164791406,20,0.3
2443,2024-06-01 17:12:24,35.9569631391677,125.93218624791405,35.9656492491677,125.93661809791405,5,0.26
2444,2024-06-01 17:12:25,35.98185257916769,126.11508611791405,35.97855810916769,126.09871973791405,15,0.24
2445,2024-06-01 17:12:29,36.006486939167694,126.02098260791405,35.98069625916769,126.02557582791405,20,0.15
